['Pokerhand', 'C45votingFilter', 0.5, 'Asym', 300, 9]	S	24	21	129	126	0.4307	0.5333	0.16	0.2462	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 0]	S	78	340	460	122	8.1401	0.1866	0.39	0.2524	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 1]	S	96	330	470	104	5.2287	0.2254	0.48	0.3067	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 2]	S	82	341	459	118	5.0968	0.1939	0.41	0.2632	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 3]	S	77	329	471	123	5.2477	0.1897	0.385	0.2541	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 4]	S	87	340	460	113	5.1138	0.2037	0.435	0.2775	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 5]	S	95	355	445	105	5.2675	0.2111	0.475	0.2923	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 6]	S	104	340	460	96	5.1149	0.2342	0.52	0.323	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 7]	S	82	346	454	118	5.2737	0.1916	0.41	0.2611	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 8]	S	85	331	469	115	5.0625	0.2043	0.425	0.276	
['Pokerhand', 'BBNR', 0.2, 'Asym', 1000, 9]	S	83	314	486	117	5.3219	0.2091	0.415	0.2781	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 0]	S	48	466	434	52	14.1358	0.0934	0.48	0.1564	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 1]	S	57	477	423	43	11.1877	0.1067	0.57	0.1798	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 2]	S	55	446	454	45	11.5247	0.1098	0.55	0.183	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 3]	S	53	457	443	47	11.4076	0.1039	0.53	0.1738	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 4]	S	53	456	444	47	11.5524	0.1041	0.53	0.1741	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 5]	S	57	474	426	43	10.932	0.1073	0.57	0.1807	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 6]	S	58	467	433	42	11.3566	0.1105	0.58	0.1856	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 7]	S	51	448	452	49	11.6282	0.1022	0.51	0.1703	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 8]	S	50	495	405	50	10.9924	0.0917	0.5	0.155	
['Pokerhand', 'AENN', 0.1, 'Sym', 1000, 9]	S	61	480	420	39	11.1386	0.1128	0.61	0.1903	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 0]	S	92	57	143	208	9.261	0.6174	0.3067	0.4098	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 1]	S	100	53	147	200	3.3628	0.6536	0.3333	0.4415	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 2]	S	98	52	148	202	4.0731	0.6533	0.3267	0.4356	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 3]	S	102	64	136	198	3.3382	0.6145	0.34	0.4378	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 4]	S	90	67	133	210	3.3142	0.5732	0.3	0.3939	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 5]	S	107	65	135	193	3.3888	0.6221	0.3567	0.4534	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 6]	S	82	60	140	218	3.56	0.5775	0.2733	0.371	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 7]	S	105	53	147	195	3.8459	0.6646	0.35	0.4585	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 8]	S	97	64	136	203	3.3753	0.6025	0.3233	0.4208	
['Pokerhand', 'CNN', 0.6, 'Sym', 500, 9]	S	105	69	131	195	3.9077	0.6034	0.35	0.443	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 0]	S	161	64	86	189	4.4099	0.7156	0.46	0.56	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 1]	S	143	73	77	207	1.8966	0.662	0.4086	0.5053	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 2]	S	131	70	80	219	1.8672	0.6517	0.3743	0.4755	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 3]	S	152	68	82	198	2.0118	0.6909	0.4343	0.5333	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 4]	S	153	64	86	197	1.8555	0.7051	0.4371	0.5397	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 5]	S	139	70	80	211	1.8487	0.6651	0.3971	0.4973	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 6]	S	140	54	96	210	1.841	0.7216	0.4	0.5147	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 7]	S	142	70	80	208	1.8496	0.6698	0.4057	0.5053	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 8]	S	128	66	84	222	1.875	0.6598	0.3657	0.4706	
['Pokerhand', 'BBNR', 0.7, 'Sym', 500, 9]	S	142	74	76	208	1.835	0.6574	0.4057	0.5018	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 0]	S	27	243	207	23	7.6312	0.1	0.54	0.1688	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 1]	S	27	202	248	23	5.416	0.1179	0.54	0.1935	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 2]	S	32	212	238	18	5.1672	0.1311	0.64	0.2177	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 3]	S	29	240	210	21	4.889	0.1078	0.58	0.1818	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 4]	S	27	224	226	23	5.1182	0.1076	0.54	0.1794	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 5]	S	20	216	234	30	5.2565	0.0847	0.4	0.1399	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 6]	S	29	243	207	21	4.7585	0.1066	0.58	0.1801	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 7]	S	31	220	230	19	5.0864	0.1235	0.62	0.206	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 8]	S	30	227	223	20	4.8491	0.1167	0.6	0.1954	
['Pokerhand', 'AENN', 0.1, 'Sym', 500, 9]	S	29	217	233	21	4.994	0.1179	0.58	0.1959	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 0]	S	33	29	91	147	3.8297	0.5323	0.1833	0.2727	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 1]	S	36	18	102	144	0.5926	0.6667	0.2	0.3077	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 2]	S	47	31	89	133	0.2951	0.6026	0.2611	0.3643	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 3]	S	66	43	77	114	0.7053	0.6055	0.3667	0.4567	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 4]	S	85	57	63	95	0.1062	0.5986	0.4722	0.528	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 5]	S	79	41	79	101	0.8122	0.6583	0.4389	0.5267	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 6]	S	43	20	100	137	0.2604	0.6825	0.2389	0.3539	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 7]	S	55	39	81	125	0.2725	0.5851	0.3056	0.4015	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 8]	S	37	23	97	143	0.2092	0.6167	0.2056	0.3083	
['Pokerhand', 'C45robustFilter', 0.6, 'Sym', 300, 9]	S	24	22	98	156	0.1428	0.5217	0.1333	0.2124	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 0]	S	4	2	28	66	3.6669	0.6667	0.0571	0.1053	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 1]	S	5	2	28	65	0.2236	0.7143	0.0714	0.1299	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 2]	S	4	1	29	66	0.2478	0.8	0.0571	0.1067	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 3]	S	3	2	28	67	0.2909	0.6	0.0429	0.08	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 4]	N	0	0	30	70	0.2155	0.0	0.0	0.0	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 5]	S	8	4	26	62	0.1749	0.6667	0.1143	0.1951	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 6]	S	14	5	25	56	0.2008	0.7368	0.2	0.3146	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 7]	S	5	1	29	65	0.2799	0.8333	0.0714	0.1316	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 8]	S	5	3	27	65	0.1952	0.625	0.0714	0.1282	
['Pokerhand', 'C45votingFilter', 0.7, 'Asym', 100, 9]	S	7	4	26	63	0.1838	0.6364	0.1	0.1728	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 0]	S	45	1	49	405	3.8098	0.9783	0.1	0.1815	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 1]	S	79	8	42	371	0.3564	0.908	0.1756	0.2942	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 2]	S	43	5	45	407	0.2913	0.8958	0.0956	0.1727	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 3]	S	97	12	38	353	0.2868	0.8899	0.2156	0.347	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 4]	S	29	4	46	421	0.2325	0.8788	0.0644	0.1201	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 5]	S	109	12	38	341	0.1931	0.9008	0.2422	0.3818	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 6]	S	72	8	42	378	0.2134	0.9	0.16	0.2717	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 7]	S	84	9	41	366	0.2506	0.9032	0.1867	0.3094	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 8]	S	48	2	48	402	0.3392	0.96	0.1067	0.192	
['Pokerhand', 'C45votingFilter', 0.9, 'Asym', 500, 9]	S	111	11	39	339	0.1783	0.9098	0.2467	0.3881	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 0]	S	253	60	140	547	15.6618	0.8083	0.3162	0.4546	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 1]	S	260	49	151	540	11.9482	0.8414	0.325	0.4689	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 2]	S	266	72	128	534	12.4288	0.787	0.3325	0.4675	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 3]	S	267	68	132	533	10.5013	0.797	0.3338	0.4705	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 4]	S	259	63	137	541	13.6569	0.8043	0.3238	0.4617	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 5]	S	252	57	143	548	11.7358	0.8155	0.315	0.4545	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 6]	S	284	59	141	516	12.4668	0.828	0.355	0.4969	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 7]	S	275	70	130	525	10.5011	0.7971	0.3438	0.4803	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 8]	S	265	68	132	535	12.1253	0.7958	0.3312	0.4678	
['Pokerhand', 'CNN', 0.8, 'Asym', 1000, 9]	S	272	60	140	528	10.4171	0.8193	0.34	0.4806	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 0]	S	6	14	36	44	5.1028	0.3	0.12	0.1714	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 1]	S	17	12	38	33	0.9409	0.5862	0.34	0.4304	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 2]	S	8	6	44	42	0.8266	0.5714	0.16	0.25	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 3]	S	19	13	37	31	0.7162	0.5938	0.38	0.4634	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 4]	S	9	11	39	41	0.5847	0.45	0.18	0.2571	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 5]	S	24	12	38	26	0.4414	0.6667	0.48	0.5581	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 6]	S	11	13	37	39	0.7218	0.4583	0.22	0.2973	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 7]	S	24	18	32	26	0.2951	0.5714	0.48	0.5217	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 8]	S	14	9	41	36	1.4589	0.6087	0.28	0.3836	
['Pokerhand', 'C45iteratedVotingFilter', 0.5, 'Asym', 100, 9]	S	16	11	39	34	1.5875	0.5926	0.32	0.4156	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 0]	N	0	0	150	350	3.5093	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 1]	N	0	0	150	350	0.9739	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 2]	N	0	0	150	350	0.9344	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 3]	N	0	0	150	350	0.9321	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 4]	N	0	0	150	350	0.9726	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 5]	N	0	0	150	350	0.9875	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 6]	N	0	0	150	350	0.9245	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 7]	N	0	0	150	350	0.9303	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 8]	N	0	0	150	350	0.9299	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.7, 'Asym', 500, 9]	N	0	0	150	350	0.9598	0.0	0.0	0.0	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 0]	S	27	10	20	43	5.5888	0.7297	0.3857	0.5047	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 1]	S	29	13	17	41	0.3738	0.6905	0.4143	0.5179	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 2]	S	28	13	17	42	0.3657	0.6829	0.4	0.5045	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 3]	S	25	14	16	45	0.3548	0.641	0.3571	0.4587	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 4]	S	31	11	19	39	0.3586	0.7381	0.4429	0.5536	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 5]	S	24	9	21	46	0.3586	0.7273	0.3429	0.466	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 6]	S	26	10	20	44	0.3555	0.7222	0.3714	0.4906	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 7]	S	25	11	19	45	0.3669	0.6944	0.3571	0.4717	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 8]	S	27	15	15	43	0.3812	0.6429	0.3857	0.4821	
['Pokerhand', 'BBNR', 0.7, 'Asym', 100, 9]	S	30	13	17	40	0.3552	0.6977	0.4286	0.531	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 0]	S	26	2	8	64	5.1036	0.9286	0.2889	0.4407	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 1]	S	34	3	7	56	0.6504	0.9189	0.3778	0.5354	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 2]	S	19	1	9	71	0.4732	0.95	0.2111	0.3455	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 3]	S	33	2	8	57	0.9035	0.9429	0.3667	0.528	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 4]	S	28	4	6	62	0.6079	0.875	0.3111	0.459	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 5]	S	28	2	8	62	0.7561	0.9333	0.3111	0.4667	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 6]	S	30	6	4	60	0.6587	0.8333	0.3333	0.4762	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 7]	S	35	2	8	55	0.6539	0.9459	0.3889	0.5512	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 8]	S	25	1	9	65	0.6956	0.9615	0.2778	0.431	
['Pokerhand', 'CNN', 0.9, 'Asym', 100, 9]	S	32	6	4	58	0.6979	0.8421	0.3556	0.5	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 0]	S	2	31	64	3	3.0767	0.0606	0.4	0.1053	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 1]	S	1	42	53	4	0.3804	0.0233	0.2	0.0417	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 2]	S	1	44	51	4	0.3814	0.0222	0.2	0.04	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 3]	S	4	45	50	1	0.365	0.0816	0.8	0.1481	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 4]	S	0	32	63	5	0.3607	0.0	0.0	0.0	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 5]	S	1	36	59	4	0.3646	0.027	0.2	0.0476	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 6]	S	2	38	57	3	0.3985	0.05	0.4	0.0889	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 7]	S	1	43	52	4	0.3552	0.0227	0.2	0.0408	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 8]	S	1	36	59	4	0.3596	0.027	0.2	0.0476	
['Pokerhand', 'BBNR', 0.05, 'Asym', 100, 9]	S	3	40	55	2	0.3718	0.0698	0.6	0.125	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 0]	S	20	5	25	50	3.6811	0.8	0.2857	0.4211	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 1]	S	27	9	21	43	0.1137	0.75	0.3857	0.5094	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 2]	S	15	5	25	55	0.3606	0.75	0.2143	0.3333	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 3]	S	29	12	18	41	0.1151	0.7073	0.4143	0.5225	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 4]	S	26	6	24	44	0.1477	0.8125	0.3714	0.5098	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 5]	S	15	5	25	55	0.1663	0.75	0.2143	0.3333	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 6]	S	6	1	29	64	0.131	0.8571	0.0857	0.1558	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 7]	S	25	9	21	45	0.1634	0.7353	0.3571	0.4808	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 8]	S	5	4	26	65	0.0996	0.5556	0.0714	0.1266	
['Pokerhand', 'C45robustFilter', 0.7, 'Asym', 100, 9]	S	9	4	26	61	0.2911	0.6923	0.1286	0.2169	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 0]	S	1	25	70	4	4.5801	0.0385	0.2	0.0645	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 1]	S	2	47	48	3	0.1785	0.0408	0.4	0.0741	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 2]	S	0	13	82	5	0.3781	0.0	0.0	0.0	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 3]	S	0	9	86	5	0.231	0.0	0.0	0.0	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 4]	S	1	27	68	4	0.2196	0.0357	0.2	0.0606	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 5]	S	1	21	74	4	0.1399	0.0455	0.2	0.0741	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 6]	S	4	37	58	1	0.16	0.0976	0.8	0.1739	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 7]	S	0	25	70	5	0.2993	0.0	0.0	0.0	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 8]	S	0	1	94	5	0.181	0.0	0.0	0.0	
['Pokerhand', 'C45robustFilter', 0.05, 'Asym', 100, 9]	S	0	23	72	5	0.1921	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 0]	N	0	0	250	250	3.7589	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 1]	N	0	0	250	250	0.9593	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 2]	N	0	0	250	250	0.9762	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 3]	N	0	0	250	250	0.949	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 4]	N	0	0	250	250	0.9718	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 5]	N	0	0	250	250	0.9895	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 6]	N	0	0	250	250	0.9565	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 7]	N	0	0	250	250	0.9762	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 8]	N	0	0	250	250	0.944	0.0	0.0	0.0	
['Pokerhand', 'ORBoostFilter', 0.5, 'Sym', 500, 9]	N	0	0	250	250	0.9807	0.0	0.0	0.0	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 0]	S	3	12	68	17	6.408	0.2	0.15	0.1714	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 1]	S	4	17	63	16	0.8256	0.1905	0.2	0.1951	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 2]	S	2	9	71	18	0.6782	0.1818	0.1	0.129	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 3]	S	8	28	52	12	1.2751	0.2222	0.4	0.2857	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 4]	S	4	20	60	16	1.1698	0.1667	0.2	0.1818	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 5]	S	3	25	55	17	0.7513	0.1071	0.15	0.125	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 6]	S	7	25	55	13	0.4434	0.2188	0.35	0.2692	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 7]	S	5	17	63	15	1.3157	0.2273	0.25	0.2381	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 8]	S	4	15	65	16	1.4376	0.2105	0.2	0.2051	
['Pokerhand', 'C45iteratedVotingFilter', 0.2, 'Asym', 100, 9]	S	4	16	64	16	1.5071	0.2	0.2	0.2	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 0]	S	138	60	90	212	4.3542	0.697	0.3943	0.5036	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 1]	S	166	66	84	184	1.8508	0.7155	0.4743	0.5704	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 2]	S	151	68	82	199	1.8813	0.6895	0.4314	0.5308	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 3]	S	125	58	92	225	1.987	0.6831	0.3571	0.469	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 4]	S	149	77	73	201	1.8353	0.6593	0.4257	0.5174	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 5]	S	159	78	72	191	1.8214	0.6709	0.4543	0.5417	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 6]	S	139	65	85	211	1.8262	0.6814	0.3971	0.5018	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 7]	S	139	62	88	211	1.8397	0.6915	0.3971	0.5045	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 8]	S	149	62	88	201	1.8567	0.7062	0.4257	0.5312	
['Pokerhand', 'BBNR', 0.7, 'Asym', 500, 9]	S	150	63	87	200	1.8384	0.7042	0.4286	0.5329	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 0]	S	140	116	84	160	10.7428	0.5469	0.4667	0.5036	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 1]	S	152	107	93	148	7.4301	0.5869	0.5067	0.5438	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 2]	S	159	109	91	141	7.1307	0.5933	0.53	0.5599	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 3]	S	152	96	104	148	7.5539	0.6129	0.5067	0.5547	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 4]	S	160	99	101	140	7.4117	0.6178	0.5333	0.5725	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 5]	S	166	105	95	134	7.0997	0.6125	0.5533	0.5814	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 6]	S	165	120	80	135	6.8217	0.5789	0.55	0.5641	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 7]	S	184	122	78	116	6.5534	0.6013	0.6133	0.6073	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 8]	S	157	99	101	143	7.3237	0.6133	0.5233	0.5647	
['Pokerhand', 'AENN', 0.6, 'Asym', 500, 9]	S	164	103	97	136	7.1235	0.6142	0.5467	0.5785	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 0]	S	92	132	168	108	5.4939	0.4107	0.46	0.434	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 1]	S	90	139	161	110	2.1405	0.393	0.45	0.4196	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 2]	S	87	152	148	113	2.0854	0.364	0.435	0.3964	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 3]	S	81	149	151	119	1.8026	0.3522	0.405	0.3767	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 4]	S	100	140	160	100	2.1909	0.4167	0.5	0.4545	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 5]	S	90	142	158	110	1.9595	0.3879	0.45	0.4167	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 6]	S	103	145	155	97	2.5428	0.4153	0.515	0.4598	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 7]	S	84	146	154	116	2.6019	0.3652	0.42	0.3907	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 8]	S	89	141	159	111	2.1863	0.387	0.445	0.414	
['Pokerhand', 'IPF', 0.4, 'Asym', 500, 9]	S	105	153	147	95	1.8275	0.407	0.525	0.4585	
['Pokerhand', 'C45iteratedVotingFilter', 0.7, 'Asym', 500, 0]	S	146	68	82	204	10.6697	0.6822	0.4171	0.5177	
['Pokerhand', 'C45iteratedVotingFilter', 0.7, 'Asym', 500, 1]	S	116	71	79	234	1.9217	0.6203	0.3314	0.432	
['Pokerhand', 'C45iteratedVotingFilter', 0.7, 'Asym', 500, 2]	S	107	59	91	243	2.5114	0.6446	0.3057	0.4147	
['Pokerhand', 'C45iteratedVotingFilter', 0.7, 'Asym', 500, 3]	S	125	60	90	225	1.891	0.6757	0.3571	0.4673	
['Pokerhand', 'C45iteratedVotingFilter', 0.7, 'Asym', 500, 4]	S	95	47	103	255	2.721	0.669	0.2714	0.3862	
