['DryBean', 'RkDN', 0.9, 'Sym', 500, 4]	S	417	47	3	33	0.0181	0.8987	0.9267	0.9125	
['DryBean', 'RkDN', 0.9, 'Sym', 500, 5]	S	428	47	3	22	0.0186	0.9011	0.9511	0.9254	
['DryBean', 'RkDN', 0.9, 'Sym', 500, 6]	S	403	49	1	47	0.0186	0.8916	0.8956	0.8936	
['DryBean', 'KDN', 0.9, 'Asym', 1000, 0]	S	876	98	2	24	0.0411	0.8994	0.9733	0.9349	
['DryBean', 'KDN', 0.9, 'Asym', 1000, 1]	S	856	97	3	44	0.0359	0.8982	0.9511	0.9239	
['DryBean', 'KDN', 0.9, 'Asym', 1000, 2]	S	847	98	2	53	0.0333	0.8963	0.9411	0.9182	
['DryBean', 'KDN', 0.9, 'Asym', 1000, 3]	S	864	99	1	36	0.0336	0.8972	0.96	0.9275	
['DryBean', 'KDN', 0.9, 'Asym', 1000, 4]	S	861	97	3	39	0.0346	0.8987	0.9567	0.9268	
['DryBean', 'KDN', 0.9, 'Asym', 1000, 5]	S	873	98	2	27	0.0353	0.8991	0.97	0.9332	
['DryBean', 'KDN', 0.9, 'Asym', 1000, 6]	S	877	98	2	23	0.0355	0.8995	0.9744	0.9355	
['DryBean', 'RkDN', 0.8, 'Sym', 3000, 0]	S	2210	537	63	190	0.2724	0.8045	0.9208	0.8588	
['DryBean', 'RkDN', 0.8, 'Sym', 3000, 1]	S	2225	548	52	175	0.2775	0.8024	0.9271	0.8602	
['DryBean', 'RkDN', 0.8, 'Sym', 3000, 2]	S	2211	545	55	189	0.2702	0.8022	0.9212	0.8576	
['DryBean', 'RkDN', 0.8, 'Sym', 3000, 3]	S	2206	537	63	194	0.2622	0.8042	0.9192	0.8579	
['DryBean', 'RkDN', 0.8, 'Sym', 3000, 4]	S	2209	546	54	191	0.2803	0.8018	0.9204	0.857	
['DryBean', 'RkDN', 0.8, 'Sym', 3000, 5]	S	2203	544	56	197	0.2537	0.802	0.9179	0.856	
['DryBean', 'RkDN', 0.8, 'Sym', 3000, 6]	S	2185	543	57	215	0.2658	0.801	0.9104	0.8522	
['DryBean', 'RkDN', 0.9, 'Sym', 3000, 0]	S	2454	280	20	246	0.3676	0.8976	0.9089	0.9032	
['DryBean', 'RkDN', 0.9, 'Sym', 3000, 1]	S	2472	281	19	228	0.3497	0.8979	0.9156	0.9067	
['DryBean', 'RkDN', 0.9, 'Sym', 3000, 2]	S	2463	285	15	237	0.3674	0.8963	0.9122	0.9042	
['DryBean', 'RkDN', 0.9, 'Sym', 3000, 3]	S	2466	278	22	234	0.3809	0.8987	0.9133	0.906	
['DryBean', 'RkDN', 0.9, 'Sym', 3000, 4]	S	2477	281	19	223	0.3581	0.8981	0.9174	0.9077	
['DryBean', 'RkDN', 0.9, 'Sym', 3000, 5]	S	2462	285	15	238	0.3616	0.8963	0.9119	0.904	
['DryBean', 'RkDN', 0.9, 'Sym', 3000, 6]	S	2430	281	19	270	0.3762	0.8963	0.9	0.8982	
['DryBean', 'FKDN', 0.8, 'Asym', 1000, 0]	S	691	121	79	109	0.5504	0.851	0.8638	0.8573	
['DryBean', 'FKDN', 0.8, 'Asym', 1000, 1]	S	698	102	98	102	0.5349	0.8725	0.8725	0.8725	
['DryBean', 'FKDN', 0.8, 'Asym', 1000, 2]	S	699	117	83	101	0.522	0.8566	0.8738	0.8651	
['DryBean', 'FKDN', 0.8, 'Asym', 1000, 3]	S	689	118	82	111	0.5244	0.8538	0.8612	0.8575	
['DryBean', 'FKDN', 0.8, 'Asym', 1000, 4]	S	688	117	83	112	0.5289	0.8547	0.86	0.8573	
['DryBean', 'FKDN', 0.8, 'Asym', 1000, 5]	S	689	113	87	111	0.5372	0.8591	0.8612	0.8602	
['DryBean', 'FKDN', 0.8, 'Asym', 1000, 6]	S	695	109	91	105	0.5372	0.8644	0.8688	0.8666	
['DryBean', 'KDN', 0.9, 'Asym', 100, 0]	S	89	10	0	1	0.011	0.899	0.9889	0.9418	
['DryBean', 'KDN', 0.9, 'Asym', 100, 1]	S	90	10	0	0	0.0109	0.9	1.0	0.9474	
['DryBean', 'KDN', 0.9, 'Asym', 100, 2]	S	88	10	0	2	0.0109	0.898	0.9778	0.9362	
['DryBean', 'KDN', 0.9, 'Asym', 100, 3]	S	83	10	0	7	0.0108	0.8925	0.9222	0.9071	
['DryBean', 'KDN', 0.9, 'Asym', 100, 4]	S	87	10	0	3	0.0108	0.8969	0.9667	0.9305	
['DryBean', 'KDN', 0.9, 'Asym', 100, 5]	S	86	10	0	4	0.0116	0.8958	0.9556	0.9247	
['DryBean', 'KDN', 0.9, 'Asym', 100, 6]	S	89	9	1	1	0.0103	0.9082	0.9889	0.9468	
['DryBean', 'FKDN', 0.8, 'Sym', 100, 0]	S	50	9	11	30	0.1597	0.8475	0.625	0.7194	
['DryBean', 'FKDN', 0.8, 'Sym', 100, 1]	S	43	12	8	37	0.1577	0.7818	0.5375	0.637	
['DryBean', 'FKDN', 0.8, 'Sym', 100, 2]	S	49	7	13	31	0.1563	0.875	0.6125	0.7206	
['DryBean', 'FKDN', 0.8, 'Sym', 100, 3]	S	35	10	10	45	0.1595	0.7778	0.4375	0.56	
['DryBean', 'FKDN', 0.8, 'Sym', 100, 4]	S	46	8	12	34	0.1583	0.8519	0.575	0.6866	
['DryBean', 'FKDN', 0.8, 'Sym', 100, 5]	S	40	14	6	40	0.1606	0.7407	0.5	0.597	
['DryBean', 'FKDN', 0.8, 'Sym', 100, 6]	S	44	12	8	36	0.16	0.7857	0.55	0.6471	
['DryBean', 'FKDN', 0.9, 'Sym', 1000, 0]	S	716	95	5	184	0.3612	0.8829	0.7956	0.8369	
['DryBean', 'FKDN', 0.9, 'Sym', 1000, 1]	S	731	97	3	169	0.3665	0.8829	0.8122	0.8461	
['DryBean', 'FKDN', 0.9, 'Sym', 1000, 2]	S	761	96	4	139	0.3487	0.888	0.8456	0.8662	
['DryBean', 'FKDN', 0.9, 'Sym', 1000, 3]	S	744	94	6	156	0.3466	0.8878	0.8267	0.8562	
['DryBean', 'FKDN', 0.9, 'Sym', 1000, 4]	S	738	87	13	162	0.3508	0.8945	0.82	0.8557	
['DryBean', 'FKDN', 0.9, 'Sym', 1000, 5]	S	758	97	3	142	0.3731	0.8865	0.8422	0.8638	
['DryBean', 'FKDN', 0.9, 'Sym', 1000, 6]	S	750	97	3	150	0.3501	0.8855	0.8333	0.8586	
['DryBean', 'FKDN', 0.9, 'Sym', 100, 0]	S	48	9	1	42	0.1842	0.8421	0.5333	0.6531	
['DryBean', 'FKDN', 0.9, 'Sym', 100, 1]	S	48	5	5	42	0.1834	0.9057	0.5333	0.6713	
['DryBean', 'FKDN', 0.9, 'Sym', 100, 2]	S	39	5	5	51	0.182	0.8864	0.4333	0.5821	
['DryBean', 'FKDN', 0.9, 'Sym', 100, 3]	S	42	4	6	48	0.1845	0.913	0.4667	0.6176	
['DryBean', 'FKDN', 0.9, 'Sym', 100, 4]	S	52	7	3	38	0.1824	0.8814	0.5778	0.698	
['DryBean', 'FKDN', 0.9, 'Sym', 100, 5]	S	36	7	3	54	0.1828	0.8372	0.4	0.5414	
['DryBean', 'FKDN', 0.9, 'Sym', 100, 6]	S	43	4	6	47	0.1837	0.9149	0.4778	0.6277	
['DryBean', 'PD', 0.8, 'Asym', 100, 0]	S	80	16	4	0	0.0125	0.8333	1.0	0.9091	
['DryBean', 'PD', 0.8, 'Asym', 100, 1]	S	73	13	7	7	0.0122	0.8488	0.9125	0.8795	
['DryBean', 'PD', 0.8, 'Asym', 100, 2]	S	78	18	2	2	0.0118	0.8125	0.975	0.8864	
['DryBean', 'PD', 0.8, 'Asym', 100, 3]	S	72	19	1	8	0.0122	0.7912	0.9	0.8421	
['DryBean', 'PD', 0.8, 'Asym', 100, 4]	S	71	20	0	9	0.0118	0.7802	0.8875	0.8304	
['DryBean', 'PD', 0.8, 'Asym', 100, 5]	S	61	20	0	19	0.012	0.7531	0.7625	0.7578	
['DryBean', 'PD', 0.8, 'Asym', 100, 6]	S	77	19	1	3	0.0119	0.8021	0.9625	0.875	
['DryBean', 'KDN', 0.8, 'Asym', 500, 0]	S	393	88	12	7	0.0293	0.817	0.9825	0.8922	
['DryBean', 'KDN', 0.8, 'Asym', 500, 1]	S	372	84	16	28	0.0271	0.8158	0.93	0.8692	
['DryBean', 'KDN', 0.8, 'Asym', 500, 2]	S	389	90	10	11	0.0266	0.8121	0.9725	0.8851	
['DryBean', 'KDN', 0.8, 'Asym', 500, 3]	S	393	92	8	7	0.0266	0.8103	0.9825	0.8881	
['DryBean', 'KDN', 0.8, 'Asym', 500, 4]	S	394	90	10	6	0.0303	0.814	0.985	0.8914	
['DryBean', 'KDN', 0.8, 'Asym', 500, 5]	S	379	98	2	21	0.0264	0.7945	0.9475	0.8643	
['DryBean', 'KDN', 0.8, 'Asym', 500, 6]	S	390	89	11	10	0.0261	0.8142	0.975	0.8874	
['DryBean', 'PD', 0.8, 'Asym', 300, 0]	S	229	53	7	11	0.0168	0.8121	0.9542	0.8774	
['DryBean', 'PD', 0.8, 'Asym', 300, 1]	S	234	58	2	6	0.0165	0.8014	0.975	0.8797	
['DryBean', 'PD', 0.8, 'Asym', 300, 2]	S	217	57	3	23	0.0167	0.792	0.9042	0.8444	
['DryBean', 'PD', 0.8, 'Asym', 300, 3]	S	227	54	6	13	0.016	0.8078	0.9458	0.8714	
['DryBean', 'PD', 0.8, 'Asym', 300, 4]	S	231	56	4	9	0.0165	0.8049	0.9625	0.8767	
['DryBean', 'PD', 0.8, 'Asym', 300, 5]	S	226	54	6	14	0.016	0.8071	0.9417	0.8692	
['DryBean', 'PD', 0.8, 'Asym', 300, 6]	S	215	32	28	25	0.016	0.8704	0.8958	0.883	
['DryBean', 'MCS', 0.9, 'Sym', 100, 0]	S	84	10	0	6	0.2365	0.8936	0.9333	0.913	
['DryBean', 'MCS', 0.9, 'Sym', 100, 1]	S	90	10	0	0	0.0343	0.9	1.0	0.9474	
['DryBean', 'MCS', 0.9, 'Sym', 100, 2]	S	62	8	2	28	0.4534	0.8857	0.6889	0.775	
['DryBean', 'MCS', 0.9, 'Sym', 100, 3]	S	90	10	0	0	0.0344	0.9	1.0	0.9474	
['DryBean', 'MCS', 0.9, 'Sym', 100, 4]	S	90	10	0	0	0.0348	0.9	1.0	0.9474	
['DryBean', 'MCS', 0.9, 'Sym', 100, 5]	S	90	10	0	0	0.0342	0.9	1.0	0.9474	
['DryBean', 'MCS', 0.9, 'Sym', 100, 6]	S	90	10	0	0	0.144	0.9	1.0	0.9474	
['DryBean', 'IH', 0.9, 'Sym', 300, 0]	S	268	30	0	2	1.5329	0.8993	0.9926	0.9437	
['DryBean', 'IH', 0.9, 'Sym', 300, 1]	S	267	29	1	3	1.5517	0.902	0.9889	0.9435	
['DryBean', 'IH', 0.9, 'Sym', 300, 2]	S	269	28	2	1	0.8077	0.9057	0.9963	0.9489	
['DryBean', 'IH', 0.9, 'Sym', 300, 3]	S	268	30	0	2	0.6567	0.8993	0.9926	0.9437	
['DryBean', 'IH', 0.9, 'Sym', 300, 4]	S	265	30	0	5	2.2816	0.8983	0.9815	0.9381	
['DryBean', 'IH', 0.9, 'Sym', 300, 5]	S	263	30	0	7	2.8487	0.8976	0.9741	0.9343	
['DryBean', 'IH', 0.9, 'Sym', 300, 6]	S	268	30	0	2	1.6167	0.8993	0.9926	0.9437	
['DryBean', 'PD', 0.9, 'Sym', 300, 0]	S	263	30	0	7	0.0246	0.8976	0.9741	0.9343	
['DryBean', 'PD', 0.9, 'Sym', 300, 1]	S	242	29	1	28	0.0237	0.893	0.8963	0.8946	
['DryBean', 'PD', 0.9, 'Sym', 300, 2]	S	257	27	3	13	0.0234	0.9049	0.9519	0.9278	
['DryBean', 'PD', 0.9, 'Sym', 300, 3]	S	266	30	0	4	0.0235	0.8986	0.9852	0.9399	
['DryBean', 'PD', 0.9, 'Sym', 300, 4]	S	247	28	2	23	0.0224	0.8982	0.9148	0.9064	
['DryBean', 'PD', 0.9, 'Sym', 300, 5]	S	246	30	0	24	0.0236	0.8913	0.9111	0.9011	
['DryBean', 'PD', 0.9, 'Sym', 300, 6]	S	262	30	0	8	0.0241	0.8973	0.9704	0.9324	
['DryBean', 'RFD', 0.8, 'Sym', 3000, 0]	S	2375	590	10	25	1.2987	0.801	0.9896	0.8854	
['DryBean', 'RFD', 0.8, 'Sym', 3000, 1]	S	2376	578	22	24	1.4344	0.8043	0.99	0.8876	
['DryBean', 'RFD', 0.8, 'Sym', 3000, 2]	S	2387	587	13	13	1.3879	0.8026	0.9946	0.8884	
['DryBean', 'RFD', 0.8, 'Sym', 3000, 3]	S	2382	581	19	18	1.3669	0.8039	0.9925	0.8883	
['DryBean', 'RFD', 0.8, 'Sym', 3000, 4]	S	2384	592	8	16	1.3577	0.8011	0.9933	0.8869	
['DryBean', 'RFD', 0.8, 'Sym', 3000, 5]	S	2378	591	9	22	1.3312	0.8009	0.9908	0.8858	
['DryBean', 'RFD', 0.8, 'Sym', 3000, 6]	S	2388	586	14	12	1.3279	0.803	0.995	0.8887	
['DryBean', 'IH', 0.8, 'Sym', 100, 0]	S	80	20	0	0	4.6686	0.8	1.0	0.8889	
['DryBean', 'IH', 0.8, 'Sym', 100, 1]	S	79	19	1	1	2.7509	0.8061	0.9875	0.8876	
['DryBean', 'IH', 0.8, 'Sym', 100, 2]	S	75	17	3	5	1.6569	0.8152	0.9375	0.8721	
['DryBean', 'IH', 0.8, 'Sym', 100, 3]	S	73	19	1	7	4.4263	0.7935	0.9125	0.8488	
['DryBean', 'IH', 0.8, 'Sym', 100, 4]	S	78	20	0	2	1.2201	0.7959	0.975	0.8764	
['DryBean', 'IH', 0.8, 'Sym', 100, 5]	S	78	20	0	2	1.9459	0.7959	0.975	0.8764	
['DryBean', 'IH', 0.8, 'Sym', 100, 6]	S	79	20	0	1	1.5378	0.798	0.9875	0.8827	
['DryBean', 'IH', 0.9, 'Asym', 3000, 0]	S	2693	300	0	7	0.7864	0.8998	0.9974	0.9461	
['DryBean', 'IH', 0.9, 'Asym', 3000, 1]	S	2694	300	0	6	0.7888	0.8998	0.9978	0.9463	
['DryBean', 'IH', 0.9, 'Asym', 3000, 2]	S	2696	300	0	4	0.7588	0.8999	0.9985	0.9466	
['DryBean', 'IH', 0.9, 'Asym', 3000, 3]	S	2699	300	0	1	0.8014	0.9	0.9996	0.9472	
['DryBean', 'MCS', 0.9, 'Asym', 100, 0]	S	90	10	0	0	0.0781	0.9	1.0	0.9474	
['DryBean', 'MCS', 0.9, 'Asym', 100, 1]	S	90	10	0	0	0.0541	0.9	1.0	0.9474	
['DryBean', 'MCS', 0.9, 'Asym', 100, 2]	S	90	10	0	0	0.0346	0.9	1.0	0.9474	
['DryBean', 'MCS', 0.9, 'Asym', 100, 3]	S	90	10	0	0	0.0348	0.9	1.0	0.9474	
['DryBean', 'PD', 0.8, 'Sym', 100, 0]	S	75	19	1	5	0.0213	0.7979	0.9375	0.8621	
['DryBean', 'PD', 0.8, 'Sym', 100, 1]	S	78	19	1	2	0.0202	0.8041	0.975	0.8814	
['DryBean', 'PD', 0.8, 'Sym', 100, 2]	S	78	20	0	2	0.0208	0.7959	0.975	0.8764	
['DryBean', 'PD', 0.8, 'Sym', 100, 3]	S	77	17	3	3	0.0208	0.8191	0.9625	0.8851	
['DryBean', 'MCS', 0.9, 'Sym', 1000, 0]	S	754	82	18	146	0.6456	0.9019	0.8378	0.8687	
['DryBean', 'MCS', 0.9, 'Sym', 1000, 1]	S	853	100	0	47	0.477	0.8951	0.9478	0.9207	
['DryBean', 'MCS', 0.9, 'Sym', 1000, 2]	S	818	100	0	82	0.5149	0.8911	0.9089	0.8999	
['DryBean', 'MCS', 0.9, 'Sym', 1000, 3]	S	754	99	1	146	0.6269	0.8839	0.8378	0.8602	
['DryBean', 'PD', 0.8, 'Asym', 500, 0]	S	351	76	24	49	0.0156	0.822	0.8775	0.8489	
['DryBean', 'PD', 0.8, 'Asym', 500, 1]	S	387	80	20	13	0.0149	0.8287	0.9675	0.8927	
['DryBean', 'PD', 0.8, 'Asym', 500, 2]	S	380	79	21	20	0.0149	0.8279	0.95	0.8847	
['DryBean', 'PD', 0.8, 'Asym', 500, 3]	S	340	80	20	60	0.0149	0.8095	0.85	0.8293	
['DryBean', 'IH', 0.8, 'Asym', 500, 0]	S	400	97	3	0	0.9547	0.8048	1.0	0.8919	
['DryBean', 'IH', 0.8, 'Asym', 500, 1]	S	396	93	7	4	0.5057	0.8098	0.99	0.8909	
['DryBean', 'IH', 0.8, 'Asym', 500, 2]	S	397	86	14	3	0.6359	0.8219	0.9925	0.8992	
['DryBean', 'IH', 0.8, 'Asym', 500, 3]	S	400	94	6	0	0.6941	0.8097	1.0	0.8949	
['DryBean', 'PD', 0.9, 'Asym', 500, 0]	S	418	50	0	32	0.0176	0.8932	0.9289	0.9107	
['DryBean', 'PD', 0.9, 'Asym', 500, 1]	S	402	48	2	48	0.0165	0.8933	0.8933	0.8933	
['DryBean', 'PD', 0.9, 'Asym', 500, 2]	S	437	50	0	13	0.0168	0.8973	0.9711	0.9328	
['DryBean', 'PD', 0.9, 'Asym', 500, 3]	S	418	50	0	32	0.0166	0.8932	0.9289	0.9107	
['DryBean', 'IH', 0.9, 'Asym', 500, 0]	S	446	50	0	4	1.14	0.8992	0.9911	0.9429	
['DryBean', 'IH', 0.9, 'Asym', 500, 1]	S	444	47	3	6	0.7637	0.9043	0.9867	0.9437	
['DryBean', 'IH', 0.9, 'Asym', 500, 2]	S	446	50	0	4	0.3001	0.8992	0.9911	0.9429	
['DryBean', 'IH', 0.9, 'Asym', 500, 3]	S	448	48	2	2	1.1856	0.9032	0.9956	0.9471	
['DryBean', 'RFD', 0.8, 'Asym', 500, 0]	S	396	86	14	4	0.3782	0.8216	0.99	0.898	
['DryBean', 'RFD', 0.8, 'Asym', 500, 1]	S	392	87	13	8	0.3886	0.8184	0.98	0.8919	
['DryBean', 'RFD', 0.8, 'Asym', 500, 2]	S	396	90	10	4	0.368	0.8148	0.99	0.8939	
['DryBean', 'RFD', 0.8, 'Asym', 500, 3]	S	399	89	11	1	0.3705	0.8176	0.9975	0.8986	
['DryBean', 'FKDN', 0.9, 'Asym', 1000, 0]	S	781	82	18	119	0.3644	0.905	0.8678	0.886	
['DryBean', 'FKDN', 0.9, 'Asym', 1000, 1]	S	740	97	3	160	0.3574	0.8841	0.8222	0.852	
['DryBean', 'FKDN', 0.9, 'Asym', 1000, 2]	S	765	89	11	135	0.3454	0.8958	0.85	0.8723	
['DryBean', 'FKDN', 0.9, 'Asym', 1000, 3]	S	757	84	16	143	0.3493	0.9001	0.8411	0.8696	
['DryBean', 'MCS', 0.8, 'Asym', 1000, 0]	S	800	200	0	0	0.2585	0.8	1.0	0.8889	
['DryBean', 'MCS', 0.8, 'Asym', 1000, 1]	S	800	200	0	0	0.2983	0.8	1.0	0.8889	
['DryBean', 'MCS', 0.8, 'Asym', 1000, 2]	S	800	200	0	0	0.3277	0.8	1.0	0.8889	
['DryBean', 'MCS', 0.8, 'Asym', 1000, 3]	S	800	200	0	0	0.296	0.8	1.0	0.8889	
['DryBean', 'PD', 0.8, 'Sym', 1000, 0]	S	761	185	15	39	0.0218	0.8044	0.9512	0.8717	
['DryBean', 'PD', 0.8, 'Sym', 1000, 1]	S	747	175	25	53	0.0218	0.8102	0.9338	0.8676	
['DryBean', 'PD', 0.8, 'Sym', 1000, 2]	S	800	192	8	0	0.0225	0.8065	1.0	0.8929	
['DryBean', 'PD', 0.8, 'Sym', 1000, 3]	S	796	188	12	4	0.0218	0.8089	0.995	0.8924	
['DryBean', 'MCS', 0.8, 'Asym', 100, 0]	S	80	20	0	0	0.2204	0.8	1.0	0.8889	
['DryBean', 'MCS', 0.8, 'Asym', 100, 1]	S	52	9	11	28	0.4775	0.8525	0.65	0.7376	
['DryBean', 'MCS', 0.8, 'Asym', 100, 2]	S	80	20	0	0	0.0352	0.8	1.0	0.8889	
['DryBean', 'MCS', 0.8, 'Asym', 100, 3]	S	80	20	0	0	0.0347	0.8	1.0	0.8889	
['DryBean', 'FKDN', 0.9, 'Sym', 3000, 0]	S	2442	294	6	258	1.0963	0.8925	0.9044	0.8985	
['DryBean', 'FKDN', 0.9, 'Sym', 3000, 1]	S	2438	291	9	262	1.1322	0.8934	0.903	0.8981	
['DryBean', 'FKDN', 0.9, 'Sym', 3000, 2]	S	2405	292	8	295	1.1336	0.8917	0.8907	0.8912	
['DryBean', 'FKDN', 0.9, 'Sym', 3000, 3]	S	2433	288	12	267	1.1142	0.8942	0.9011	0.8976	
['DryBean', 'MCS', 0.8, 'Sym', 3000, 0]	S	2300	583	17	100	0.7842	0.7978	0.9583	0.8707	
['DryBean', 'MCS', 0.8, 'Sym', 3000, 1]	S	2261	379	221	139	0.9949	0.8564	0.9421	0.8972	
['DryBean', 'MCS', 0.8, 'Sym', 3000, 2]	S	2273	437	163	127	0.9488	0.8387	0.9471	0.8896	
['DryBean', 'MCS', 0.8, 'Sym', 3000, 3]	S	2201	426	174	199	1.0497	0.8378	0.9171	0.8757	
['DryBean', 'IH', 0.8, 'Asym', 3000, 0]	S	2398	584	16	2	1.9317	0.8042	0.9992	0.8911	
['DryBean', 'IH', 0.8, 'Asym', 3000, 1]	S	2395	577	23	5	2.0703	0.8059	0.9979	0.8917	
['DryBean', 'IH', 0.8, 'Asym', 3000, 2]	S	2393	584	16	7	1.6842	0.8038	0.9971	0.8901	
['DryBean', 'IH', 0.8, 'Asym', 3000, 3]	S	2398	578	22	2	2.0662	0.8058	0.9992	0.8921	
['DryBean', 'IH', 0.8, 'Asym', 300, 0]	S	238	56	4	2	1.637	0.8095	0.9917	0.8914	
['DryBean', 'IH', 0.8, 'Asym', 300, 1]	S	239	52	8	1	0.8311	0.8213	0.9958	0.9002	
['DryBean', 'IH', 0.8, 'Asym', 300, 2]	S	238	56	4	2	1.3096	0.8095	0.9917	0.8914	
['DryBean', 'IH', 0.8, 'Asym', 300, 3]	S	240	55	5	0	1.018	0.8136	1.0	0.8972	
['DryBean', 'RkDN', 0.9, 'Sym', 1000, 0]	S	818	94	6	82	0.1499	0.8969	0.9089	0.9029	
['DryBean', 'RkDN', 0.9, 'Sym', 1000, 1]	S	826	96	4	74	0.0363	0.8959	0.9178	0.9067	
['DryBean', 'RkDN', 0.9, 'Sym', 1000, 2]	S	824	93	7	76	0.0408	0.8986	0.9156	0.907	
['DryBean', 'RkDN', 0.9, 'Sym', 1000, 3]	S	833	91	9	67	0.0351	0.9015	0.9256	0.9134	
['DryBean', 'RkDN', 0.9, 'Asym', 1000, 0]	S	832	90	10	68	0.0541	0.9024	0.9244	0.9133	
['DryBean', 'RkDN', 0.9, 'Asym', 1000, 1]	S	817	95	5	83	0.0473	0.8958	0.9078	0.9018	
['DryBean', 'RkDN', 0.9, 'Asym', 1000, 2]	S	826	93	7	74	0.0459	0.8988	0.9178	0.9082	
['DryBean', 'RkDN', 0.9, 'Asym', 1000, 3]	S	822	88	12	78	0.046	0.9033	0.9133	0.9083	
['DryBean', 'RkDN', 0.9, 'Sym', 100, 0]	S	82	10	0	8	0.0116	0.8913	0.9111	0.9011	
['DryBean', 'RkDN', 0.9, 'Sym', 100, 1]	S	79	10	0	11	0.0111	0.8876	0.8778	0.8827	
['DryBean', 'RkDN', 0.9, 'Sym', 100, 2]	S	87	9	1	3	0.0109	0.9062	0.9667	0.9355	
['DryBean', 'RkDN', 0.9, 'Sym', 100, 3]	S	83	9	1	7	0.0106	0.9022	0.9222	0.9121	
['DryBean', 'RFD', 0.8, 'Asym', 300, 0]	S	237	56	4	3	0.2447	0.8089	0.9875	0.8893	
['DryBean', 'RFD', 0.8, 'Asym', 300, 1]	S	234	51	9	6	0.2446	0.8211	0.975	0.8914	
['DryBean', 'RFD', 0.8, 'Asym', 300, 2]	S	237	52	8	3	0.2462	0.8201	0.9875	0.896	
['DryBean', 'RFD', 0.8, 'Asym', 300, 3]	S	240	54	6	0	0.2459	0.8163	1.0	0.8989	
['DryBean', 'KDN', 0.9, 'Asym', 300, 0]	S	260	29	1	10	0.0163	0.8997	0.963	0.9302	
['DryBean', 'KDN', 0.9, 'Asym', 300, 1]	S	248	28	2	22	0.0152	0.8986	0.9185	0.9084	
['DryBean', 'KDN', 0.9, 'Asym', 300, 2]	S	256	30	0	14	0.0151	0.8951	0.9481	0.9209	
['DryBean', 'KDN', 0.9, 'Asym', 300, 3]	S	259	28	2	11	0.015	0.9024	0.9593	0.93	
['DryBean', 'KDN', 0.9, 'Sym', 3000, 0]	S	2627	296	4	73	0.3032	0.8987	0.973	0.9344	
['DryBean', 'KDN', 0.9, 'Sym', 3000, 1]	S	2600	296	4	100	0.2997	0.8978	0.963	0.9292	
['DryBean', 'KDN', 0.9, 'Sym', 3000, 2]	S	2591	297	3	109	0.3021	0.8972	0.9596	0.9273	
['DryBean', 'KDN', 0.9, 'Sym', 3000, 3]	S	2599	295	5	101	0.299	0.8981	0.9626	0.9292	
['DryBean', 'RkDN', 0.8, 'Sym', 1000, 0]	S	743	189	11	57	0.0422	0.7972	0.9288	0.858	
['DryBean', 'RkDN', 0.8, 'Sym', 1000, 1]	S	748	186	14	52	0.0347	0.8009	0.935	0.8627	
['DryBean', 'RkDN', 0.8, 'Sym', 1000, 2]	S	745	181	19	55	0.0347	0.8045	0.9312	0.8633	
['DryBean', 'RkDN', 0.8, 'Sym', 1000, 3]	S	752	181	19	48	0.0339	0.806	0.94	0.8679	
['DryBean', 'FKDN', 0.8, 'Asym', 500, 0]	S	317	35	65	83	0.2312	0.9006	0.7925	0.8431	
['DryBean', 'FKDN', 0.8, 'Asym', 500, 1]	S	317	38	62	83	0.2248	0.893	0.7925	0.8397	
['DryBean', 'FKDN', 0.8, 'Asym', 500, 2]	S	317	38	62	83	0.2233	0.893	0.7925	0.8397	
['DryBean', 'FKDN', 0.8, 'Asym', 500, 3]	S	328	35	65	72	0.2321	0.9036	0.82	0.8598	
['DryBean', 'KDN', 0.8, 'Sym', 3000, 0]	S	2329	562	38	71	0.2319	0.8056	0.9704	0.8804	
['DryBean', 'KDN', 0.8, 'Sym', 3000, 1]	S	2324	567	33	76	0.2401	0.8039	0.9683	0.8785	
['DryBean', 'KDN', 0.8, 'Sym', 3000, 2]	S	2338	576	24	62	0.2477	0.8023	0.9742	0.8799	
['DryBean', 'KDN', 0.8, 'Sym', 3000, 3]	S	2315	569	31	85	0.2358	0.8027	0.9646	0.8762	
['DryBean', 'KDN', 0.9, 'Sym', 300, 0]	S	256	30	0	14	0.0145	0.8951	0.9481	0.9209	
['DryBean', 'KDN', 0.9, 'Sym', 300, 1]	S	267	30	0	3	0.0154	0.899	0.9889	0.9418	
['DryBean', 'KDN', 0.9, 'Sym', 300, 2]	S	256	30	0	14	0.013	0.8951	0.9481	0.9209	
['DryBean', 'KDN', 0.9, 'Sym', 300, 3]	S	262	30	0	8	0.013	0.8973	0.9704	0.9324	
['DryBean', 'FKDN', 0.9, 'Asym', 100, 0]	S	45	6	4	45	0.1443	0.8824	0.5	0.6383	
['DryBean', 'FKDN', 0.9, 'Asym', 100, 1]	S	49	9	1	41	0.1409	0.8448	0.5444	0.6622	
['DryBean', 'FKDN', 0.9, 'Asym', 100, 2]	S	41	7	3	49	0.1413	0.8542	0.4556	0.5942	
['DryBean', 'FKDN', 0.9, 'Asym', 100, 3]	S	42	8	2	48	0.1405	0.84	0.4667	0.6	
['DryBean', 'PD', 0.8, 'Sym', 300, 0]	S	239	60	0	1	0.0144	0.7993	0.9958	0.8868	
['DryBean', 'PD', 0.8, 'Sym', 300, 1]	S	218	46	14	22	0.0167	0.8258	0.9083	0.8651	
